Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
8.66961875758268e+04	(-8.31667372752411e-02dB,7.91595453274050e+00°)
8.70963589956133e+04	(-8.16461629664825e-02dB,7.84348425829588e+00°)
8.74983775227488e+04	(-8.01634497527380e-02dB,7.77215947589538e+00°)
8.79022516830937e+04	(-7.87173651361488e-02dB,7.70195252740597e+00°)
8.83079900418616e+04	(-7.73067262534476e-02dB,7.63283663831719e+00°)
8.87156012038014e+04	(-7.59303975034130e-02dB,7.56478588300181e+00°)
8.91250938133799e+04	(-7.45872883051995e-02dB,7.49777515159063e+00°)
8.95364765549648e+04	(-7.32763509793382e-02dB,7.43178011837545e+00°)
8.99497581530089e+04	(-7.19965787438288e-02dB,7.36677721165889e+00°)
9.03649473722356e+04	(-7.07470038182844e-02dB,7.30274358497501e+00°)
9.07820530178241e+04	(-6.95266956294927e-02dB,7.23965708960914e+00°)
9.12010839355965e+04	(-6.83347591123071e-02dB,7.17749624834932e+00°)
9.16220490122055e+04	(-6.71703331000940e-02dB,7.11624023040591e+00°)
9.20449571753227e+04	(-6.60325887994450e-02dB,7.05586882743959e+00°)
9.24698173938278e+04	(-6.49207283441225e-02dB,6.99636243064136e+00°)
9.28966386779993e+04	(-6.38339834236114e-02dB,6.93770200881136e+00°)
9.33254300797048e+04	(-6.27716139818899e-02dB,6.87986908738646e+00°)
9.37562006925937e+04	(-6.17329069824172e-02dB,6.82284572836937e+00°)
9.41889596522899e+04	(-6.07171752354103e-02dB,6.76661451111455e+00°)
9.46237161365851e+04	(-5.97237562839967e-02dB,6.71115851392890e+00°)
9.50604793656339e+04	(-5.87520113457748e-02dB,6.65646129644739e+00°)
9.54992586021494e+04	(-5.78013243067376e-02dB,6.60250688274600e+00°)
9.59400631515992e+04	(-5.68711007645847e-02dB,6.54927974515652e+00°)
9.63829023624030e+04	(-5.59607671187164e-02dB,6.49676478874954e+00°)
9.68277856261308e+04	(-5.50697697042983e-02dB,6.44494733645379e+00°)
9.72747223777025e+04	(-5.41975739679869e-02dB,6.39381311478190e+00°)
9.77237220955871e+04	(-5.33436636830527e-02dB,6.34334824013396e+00°)
9.81747943020045e+04	(-5.25075402017923e-02dB,6.29353920565195e+00°)
9.86279485631271e+04	(-5.16887217431458e-02dB,6.24437286859951e+00°)
9.90831944892828e+04	(-5.08867427137622e-02dB,6.19583643824290e+00°)
9.95405417351588e+04	(-5.01011530605966e-02dB,6.14791746421004e+00°)
1.00000000000006e+05	(-4.93315176534943e-02dB,6.10060382530605e+00°)
1.00461579027846e+05	(-4.85774156961413e-02dB,6.05388371876453e+00°)
1.00925288607675e+05	(-4.78384401638762e-02dB,6.00774564991504e+00°)
1.01391138573674e+05	(-4.71141972670411e-02dB,5.96217842224814e+00°)
1.01859138805418e+05	(-4.64043059385058e-02dB,5.91717112786046e+00°)
1.02329299228082e+05	(-4.57083973441443e-02dB,5.87271313826287e+00°)
1.02801629812654e+05	(-4.50261144151162e-02dB,5.82879409553588e+00°)
1.03276140576146e+05	(-4.43571114008184e-02dB,5.78540390381726e+00°)
1.03752841581808e+05	(-4.37010534415175e-02dB,5.74253272110722e+00°)
1.04231742939337e+05	(-4.30576161596290e-02dB,5.70017095137772e+00°)
1.04712854805096e+05	(-4.24264852687654e-02dB,5.65830923697273e+00°)
1.05196187382329e+05	(-4.18073561996482e-02dB,5.61693845128712e+00°)
1.05681750921372e+05	(-4.11999337420795e-02dB,5.57604969171234e+00°)
1.06169555719879e+05	(-4.06039317021795e-02dB,5.53563427283771e+00°)
1.06659612123032e+05	(-4.00190725741413e-02dB,5.49568371989655e+00°)
1.07151930523767e+05	(-3.94450872258391e-02dB,5.45618976244712e+00°)
1.07646521362990e+05	(-3.88817145976043e-02dB,5.41714432827840e+00°)
1.08143395129801e+05	(-3.83287014135260e-02dB,5.37853953753174e+00°)
1.08642562361713e+05	(-3.77858019047374e-02dB,5.34036769702936e+00°)
1.09144033644882e+05	(-3.72527775440617e-02dB,5.30262129480135e+00°)
1.09647819614325e+05	(-3.67293967915453e-02dB,5.26529299480318e+00°)
1.10153930954148e+05	(-3.62154348503226e-02dB,5.22837563181597e+00°)
1.10662378397774e+05	(-3.57106734323859e-02dB,5.19186220652231e+00°)
1.11173172728166e+05	(-3.52149005337491e-02dB,5.15574588075057e+00°)
1.11686324778063e+05	(-3.47279102186343e-02dB,5.12001997288110e+00°)
1.12201845430203e+05	(-3.42495024122272e-02dB,5.08467795340783e+00°)
1.12719745617558e+05	(-3.37794827016273e-02dB,5.04971344064941e+00°)
1.13240036323563e+05	(-3.33176621446514e-02dB,5.01512019660382e+00°)
1.13762728582350e+05	(-3.28638570860936e-02dB,4.98089212294109e+00°)
1.14287833478984e+05	(-3.24178889811446e-02dB,4.94702325712868e+00°)
1.14815362149696e+05	(-3.19795842256519e-02dB,4.91350776868455e+00°)
1.15345325782117e+05	(-3.15487739928950e-02dB,4.88033995555297e+00°)
1.15877735615520e+05	(-3.11252940766277e-02dB,4.84751424059846e+00°)
1.16412602941057e+05	(-3.07089847400833e-02dB,4.81502516821342e+00°)
1.16949939101995e+05	(-3.02996905707062e-02dB,4.78286740103511e+00°)
1.17489755493960e+05	(-2.98972603403479e-02dB,4.75103571676807e+00°)
1.18032063565180e+05	(-2.95015468707110e-02dB,4.71952500510781e+00°)
1.18576874816724e+05	(-2.91124069038084e-02dB,4.68833026476232e+00°)
1.19124200802745e+05	(-2.87297009772071e-02dB,4.65744660056756e+00°)
1.19674053130732e+05	(-2.83532933039010e-02dB,4.62686922069366e+00°)
1.20226443461749e+05	(-2.79830516565740e-02dB,4.59659343393845e+00°)
1.20781383510686e+05	(-2.76188472560969e-02dB,4.56661464710520e+00°)
1.21338885046506e+05	(-2.72605546640668e-02dB,4.53692836246149e+00°)
1.21898959892494e+05	(-2.69080516792298e-02dB,4.50753017527638e+00°)
1.22461619926513e+05	(-2.65612192376416e-02dB,4.47841577143305e+00°)
1.23026877081246e+05	(-2.62199413163829e-02dB,4.44958092511416e+00°)
1.23594743344459e+05	(-2.58841048407007e-02dB,4.42102149655755e+00°)
1.24165230759249e+05	(-2.55535995944549e-02dB,4.39273342987959e+00°)
1.24738351424302e+05	(-2.52283181336988e-02dB,4.36471275096401e+00°)
1.25314117494150e+05	(-2.49081557033145e-02dB,4.33695556541380e+00°)
1.25892541179425e+05	(-2.45930101565319e-02dB,4.30945805656402e+00°)
1.26473634747123e+05	(-2.42827818772495e-02dB,4.28221648355353e+00°)
1.27057410520862e+05	(-2.39773737050574e-02dB,4.25522717945348e+00°)
1.27643880881143e+05	(-2.36766908628063e-02dB,4.22848654945067e+00°)
1.28233058265610e+05	(-2.33806408866799e-02dB,4.20199106908401e+00°)
1.28824955169322e+05	(-2.30891335586386e-02dB,4.17573728253208e+00°)
1.29419584145007e+05	(-2.28020808411474e-02dB,4.14972180095035e+00°)
1.30016957803338e+05	(-2.25193968141191e-02dB,4.12394130085611e+00°)
1.30617088813193e+05	(-2.22409976139588e-02dB,4.09839252255976e+00°)
1.31219989901929e+05	(-2.19668013746570e-02dB,4.07307226864075e+00°)
1.31825673855649e+05	(-2.16967281708284e-02dB,4.04797740246682e+00°)
1.32434153519475e+05	(-2.14306999626517e-02dB,4.02310484675503e+00°)
1.33045441797818e+05	(-2.11686405426120e-02dB,3.99845158217328e+00°)
1.33659551654653e+05	(-2.09104754839879e-02dB,3.97401464598092e+00°)
1.34276496113795e+05	(-2.06561320910244e-02dB,3.94979113070731e+00°)
1.34896288259174e+05	(-2.04055393507345e-02dB,3.92577818286695e+00°)
1.35518941235112e+05	(-2.01586278862302e-02dB,3.90197300171015e+00°)
1.36144468246604e+05	(-1.99153299115910e-02dB,3.87837283800801e+00°)
1.36772882559594e+05	(-1.96755791881521e-02dB,3.85497499287065e+00°)
1.37404197501261e+05	(-1.94393109822041e-02dB,3.83177681659764e+00°)
1.38038426460298e+05	(-1.92064620240180e-02dB,3.80877570755963e+00°)
1.38675582887198e+05	(-1.89769704681912e-02dB,3.78596911111011e+00°)
1.39315680294540e+05	(-1.87507758552127e-02dB,3.76335451852652e+00°)
1.39958732257271e+05	(-1.85278190742494e-02dB,3.74092946597968e+00°)
1.40604752413001e+05	(-1.83080423271024e-02dB,3.71869153353059e+00°)
1.41253754462285e+05	(-1.80913890932546e-02dB,3.69663834415400e+00°)
1.41905752168919e+05	(-1.78778040960242e-02dB,3.67476756278772e+00°)
1.42560759360228e+05	(-1.76672332697496e-02dB,3.65307689540686e+00°)
1.43218789927364e+05	(-1.74596237279836e-02dB,3.63156408812247e+00°)
1.43879857825594e+05	(-1.72549237326493e-02dB,3.61022692630358e+00°)
1.44543977074602e+05	(-1.70530826641527e-02dB,3.58906323372212e+00°)
1.45211161758784e+05	(-1.68540509923792e-02dB,3.56807087171988e+00°)
1.45881426027545e+05	(-1.66577802485729e-02dB,3.54724773839701e+00°)
1.46554784095601e+05	(-1.64642229980650e-02dB,3.52659176782128e+00°)
1.47231250243282e+05	(-1.62733328138070e-02dB,3.50610092925759e+00°)
1.47910838816831e+05	(-1.60850642506913e-02dB,3.48577322641700e+00°)
1.48593564228711e+05	(-1.58993728206503e-02dB,3.46560669672487e+00°)
1.49279440957910e+05	(-1.57162149684588e-02dB,3.44559941060745e+00°)
1.49968483550247e+05	(-1.55355480482843e-02dB,3.42574947079632e+00°)
1.50660706618684e+05	(-1.53573303008834e-02dB,3.40605501165035e+00°)
1.51356124843631e+05	(-1.51815208315032e-02dB,3.38651419849448e+00°)
1.52054752973260e+05	(-1.50080795883940e-02dB,3.36712522697494e+00°)
1.52756605823818e+05	(-1.48369673419433e-02dB,3.34788632243042e+00°)
1.53461698279940e+05	(-1.46681456644510e-02dB,3.32879573927873e+00°)
1.54170045294966e+05	(-1.45015769104143e-02dB,3.30985176041845e+00°)
1.54881661891259e+05	(-1.43372241974432e-02dB,3.29105269664530e+00°)
1.55596563160518e+05	(-1.41750513876820e-02dB,3.27239688608260e+00°)
1.56314764264106e+05	(-1.40150230697532e-02dB,3.25388269362562e+00°)
1.57036280433366e+05	(-1.38571045412450e-02dB,3.23550851039931e+00°)
1.57761126969946e+05	(-1.37012617916445e-02dB,3.21727275322907e+00°)
1.58489319246122e+05	(-1.35474614857843e-02dB,3.19917386412420e+00°)
1.59220872705128e+05	(-1.33956709477424e-02dB,3.18121030977371e+00°)
1.59955802861478e+05	(-1.32458581451698e-02dB,3.16338058105407e+00°)
1.60694125301299e+05	(-1.30979916740786e-02dB,3.14568319254865e+00°)
1.61435855682660e+05	(-1.29520407440360e-02dB,3.12811668207845e+00°)
1.62181009735904e+05	(-1.28079751637569e-02dB,3.11067961024395e+00°)
1.62929603263983e+05	(-1.26657653271063e-02dB,3.09337055997759e+00°)
1.63681652142792e+05	(-1.25253821994743e-02dB,3.07618813610676e+00°)
1.64437172321504e+05	(-1.23867973045175e-02dB,3.05913096492688e+00°)
1.65196179822913e+05	(-1.22499827112679e-02dB,3.04219769378443e+00°)
1.65958690743767e+05	(-1.21149110215766e-02dB,3.02538699066956e+00°)
1.66724721255118e+05	(-1.19815553579027e-02dB,3.00869754381806e+00°)
1.67494287602655e+05	(-1.18498893514403e-02dB,2.99212806132246e+00°)
1.68267406107058e+05	(-1.17198871305188e-02dB,2.97567727075201e+00°)
1.69044093164338e+05	(-1.15915233093689e-02dB,2.95934391878125e+00°)
1.69824365246186e+05	(-1.14647729771321e-02dB,2.94312677082703e+00°)
1.70608238900324e+05	(-1.13396116872029e-02dB,2.92702461069374e+00°)
1.71395730750854e+05	(-1.12160154468151e-02dB,2.91103624022645e+00°)
1.72186857498613e+05	(-1.10939607069194e-02dB,2.89516047897188e+00°)
1.72981635921522e+05	(-1.09734243523344e-02dB,2.87939616384693e+00°)
1.73780082874950e+05	(-1.08543836921093e-02dB,2.86374214881452e+00°)
1.74582215292062e+05	(-1.07368164501915e-02dB,2.84819730456671e+00°)
1.75388050184188e+05	(-1.06207007562963e-02dB,2.83276051821474e+00°)
1.76197604641175e+05	(-1.05060151370221e-02dB,2.81743069298596e+00°)
1.77010895831754e+05	(-1.03927385071951e-02dB,2.80220674792730e+00°)
1.77827941003905e+05	(-1.02808501614314e-02dB,2.78708761761534e+00°)
1.78648757485217e+05	(-1.01703297659080e-02dB,2.77207225187263e+00°)
1.79473362683265e+05	(-1.00611573503603e-02dB,2.75715961549018e+00°)
1.80301774085969e+05	(-9.95331330024624e-03dB,2.74234868795591e+00°)
1.81134009261973e+05	(-9.84677834915500e-03dB,2.72763846318903e+00°)
1.81970085861011e+05	(-9.74153357135137e-03dB,2.71302794928009e+00°)
1.82810021614287e+05	(-9.63756037455666e-03dB,2.69851616823653e+00°)
1.83653834334847e+05	(-9.53484049287117e-03dB,2.68410215573379e+00°)
1.84501541917960e+05	(-9.43335597989528e-03dB,2.66978496087157e+00°)
1.85353162341494e+05	(-9.33308920200161e-03dB,2.65556364593539e+00°)
1.86208713666300e+05	(-9.23402283178937e-03dB,2.64143728616303e+00°)
1.87068214036593e+05	(-9.13613984168865e-03dB,2.62740496951607e+00°)
1.87931681680340e+05	(-9.03942349771780e-03dB,2.61346579645602e+00°)
1.88799134909643e+05	(-8.94385735340718e-03dB,2.59961887972532e+00°)
1.89670592121128e+05	(-8.84942524385739e-03dB,2.58586334413277e+00°)
1.90546071796338e+05	(-8.75611127993686e-03dB,2.57219832634348e+00°)
1.91425592502122e+05	(-8.66389984264181e-03dB,2.55862297467312e+00°)
1.92309172891029e+05	(-8.57277557755780e-03dB,2.54513644888651e+00°)
1.93196831701706e+05	(-8.48272338948650e-03dB,2.53173792000022e+00°)
1.94088587759291e+05	(-8.39372843717875e-03dB,2.51842657008931e+00°)
1.94984459975818e+05	(-8.30577612819707e-03dB,2.50520159209800e+00°)
1.95884467350613e+05	(-8.21885211391239e-03dB,2.49206218965418e+00°)
1.96788628970698e+05	(-8.13294228459734e-03dB,2.47900757688771e+00°)
1.97696964011200e+05	(-8.04803276464687e-03dB,2.46603697825234e+00°)
1.98609491735751e+05	(-7.96410990791573e-03dB,2.45314962835131e+00°)
1.99526231496902e+05	(-7.88116029315419e-03dB,2.44034477176638e+00°)
2.00447202736530e+05	(-7.79917071955765e-03dB,2.42762166289033e+00°)
2.01372424986253e+05	(-7.71812820240777e-03dB,2.41497956576280e+00°)
2.02301917867842e+05	(-7.63801996883311e-03dB,2.40241775390937e+00°)
2.03235701093637e+05	(-7.55883345365162e-03dB,2.38993551018386e+00°)
2.04173794466967e+05	(-7.48055629530656e-03dB,2.37753212661381e+00°)
2.05116217882571e+05	(-7.40317633191796e-03dB,2.36520690424886e+00°)
2.06062991327015e+05	(-7.32668159739178e-03dB,2.35295915301225e+00°)
2.07014134879119e+05	(-7.25106031765226e-03dB,2.34078819155519e+00°)
2.07969668710384e+05	(-7.17630090691645e-03dB,2.32869334711408e+00°)
2.08929613085419e+05	(-7.10239196410837e-03dB,2.31667395537044e+00°)
2.09893988362367e+05	(-7.02932226929305e-03dB,2.30472936031373e+00°)
2.10862814993344e+05	(-6.95708078024826e-03dB,2.29285891410663e+00°)
2.11836113524865e+05	(-6.88565662905702e-03dB,2.28106197695307e+00°)
2.12813904598286e+05	(-6.81503911883195e-03dB,2.26933791696873e+00°)
2.13796208950239e+05	(-6.74521772046526e-03dB,2.25768611005408e+00°)
2.14783047413069e+05	(-6.67618206947768e-03dB,2.24610593976974e+00°)
2.15774440915282e+05	(-6.60792196293355e-03dB,2.23459679721437e+00°)
2.16770410481985e+05	(-6.54042735640456e-03dB,2.22315808090477e+00°)
2.17770977235332e+05	(-6.47368836103351e-03dB,2.21178919665831e+00°)
2.18776162394971e+05	(-6.40769524063313e-03dB,2.20048955747755e+00°)
2.19785987278498e+05	(-6.34243840885684e-03dB,2.18925858343706e+00°)
2.20800473301906e+05	(-6.27790842644035e-03dB,2.17809570157236e+00°)
2.21819641980038e+05	(-6.21409599849291e-03dB,2.16700034577096e+00°)
2.22843514927046e+05	(-6.15099197184493e-03dB,2.15597195666539e+00°)
2.23872113856850e+05	(-6.08858733246642e-03dB,2.14500998152828e+00°)
2.24905460583594e+05	(-6.02687320291765e-03dB,2.13411387416938e+00°)
2.25943577022114e+05	(-5.96584083988419e-03dB,2.12328309483443e+00°)
2.26986485188399e+05	(-5.90548163174022e-03dB,2.11251711010597e+00°)
2.28034207200058e+05	(-5.84578709616719e-03dB,2.10181539280598e+00°)
2.29086765276794e+05	(-5.78674887784044e-03dB,2.09117742190022e+00°)
2.30144181740868e+05	(-5.72835874614401e-03dB,2.08060268240444e+00°)
2.31206479017576e+05	(-5.67060859293606e-03dB,2.07009066529222e+00°)
2.32273679635728e+05	(-5.61349043038493e-03dB,2.05964086740452e+00°)
2.33345806228117e+05	(-5.55699638880751e-03dB,2.04925279136089e+00°)
2.34422881532009e+05	(-5.50111871459662e-03dB,2.03892594547226e+00°)
2.35504928389618e+05	(-5.44584976816604e-03dB,2.02865984365531e+00°)
2.36591969748593e+05	(-5.39118202194313e-03dB,2.01845400534839e+00°)
2.37684028662505e+05	(-5.33710805840119e-03dB,2.00830795542896e+00°)
2.38781128291335e+05	(-5.28362056814139e-03dB,1.99822122413251e+00°)
2.39883291901967e+05	(-5.23071234801056e-03dB,1.98819334697291e+00°)
2.40990542868677e+05	(-5.17837629924050e-03dB,1.97822386466416e+00°)
2.42102904673636e+05	(-5.12660542565693e-03dB,1.96831232304362e+00°)
2.43220400907399e+05	(-5.07539283189168e-03dB,1.95845827299649e+00°)
2.44343055269415e+05	(-5.02473172166245e-03dB,1.94866127038171e+00°)
2.45470891568521e+05	(-4.97461539606360e-03dB,1.93892087595911e+00°)
2.46603933723452e+05	(-4.92503725189947e-03dB,1.92923665531788e+00°)
2.47742205763347e+05	(-4.87599078004880e-03dB,1.91960817880627e+00°)
2.48885731828257e+05	(-4.82746956387758e-03dB,1.91003502146252e+00°)
2.50034536169662e+05	(-4.77946727765794e-03dB,1.90051676294702e+00°)
2.51188643150977e+05	(-4.73197768503635e-03dB,1.89105298747563e+00°)
2.52348077248076e+05	(-4.68499463753096e-03dB,1.88164328375415e+00°)
2.53512863049810e+05	(-4.63851207304361e-03dB,1.87228724491393e+00°)
2.54683025258523e+05	(-4.59252401442604e-03dB,1.86298446844862e+00°)
2.55858588690584e+05	(-4.54702456805876e-03dB,1.85373455615196e+00°)
2.57039578276905e+05	(-4.50200792244653e-03dB,1.84453711405666e+00°)
2.58226019063479e+05	(-4.45746834687473e-03dB,1.83539175237435e+00°)
2.59417936211901e+05	(-4.41340019006110e-03dB,1.82629808543651e+00°)
2.60615354999909e+05	(-4.36979787883944e-03dB,1.81725573163646e+00°)
2.61818300821918e+05	(-4.32665591689264e-03dB,1.80826431337227e+00°)
2.63026799189558e+05	(-4.28396888347428e-03dB,1.79932345699070e+00°)
2.64240875732214e+05	(-4.24173143217767e-03dB,1.79043279273205e+00°)
2.65460556197574e+05	(-4.19993828972716e-03dB,1.78159195467595e+00°)
2.66685866452168e+05	(-4.15858425478503e-03dB,1.77280058068807e+00°)
2.67916832481923e+05	(-4.11766419679420e-03dB,1.76405831236772e+00°)
2.69153480392712e+05	(-4.07717305481045e-03dB,1.75536479499631e+00°)
2.70395836410905e+05	(-4.03710583640999e-03dB,1.74671967748668e+00°)
2.71643926883929e+05	(-3.99745761656824e-03dB,1.73812261233330e+00°)
2.72897778280825e+05	(-3.95822353658494e-03dB,1.72957325556325e+00°)
2.74157417192809e+05	(-3.91939880302782e-03dB,1.72107126668806e+00°)
2.75422870333837e+05	(-3.88097868669073e-03dB,1.71261630865629e+00°)
2.76694164541172e+05	(-3.84295852156252e-03dB,1.70420804780696e+00°)
2.77971326775950e+05	(-3.80533370385009e-03dB,1.69584615382366e+00°)
2.79254384123755e+05	(-3.76809969096675e-03dB,1.68753029968952e+00°)
2.80543363795193e+05	(-3.73125200059398e-03dB,1.67926016164281e+00°)
2.81838293126467e+05	(-3.69478620971246e-03dB,1.67103541913335e+00°)
2.83139199579959e+05	(-3.65869795369104e-03dB,1.66285575477954e+00°)
2.84446110744813e+05	(-3.62298292536228e-03dB,1.65472085432620e+00°)
2.85759054337516e+05	(-3.58763687413474e-03dB,1.64663040660299e+00°)
2.87078058202491e+05	(-3.55265560511213e-03dB,1.63858410348355e+00°)
2.88403150312682e+05	(-3.51803497822986e-03dB,1.63058163984533e+00°)
2.89734358770154e+05	(-3.48377090740807e-03dB,1.62262271352997e+00°)
2.91071711806683e+05	(-3.44985935971925e-03dB,1.61470702530441e+00°)
2.92415237784356e+05	(-3.41629635457709e-03dB,1.60683427882258e+00°)
2.93764965196175e+05	(-3.38307796293415e-03dB,1.59900418058772e+00°)
2.95120922666661e+05	(-3.35020030647374e-03dB,1.59121643991525e+00°)
2.96483138952457e+05	(-3.31765955687811e-03dB,1.58347076889631e+00°)
2.97851642942942e+05	(-3.28545193502923e-03dB,1.57576688236181e+00°)
2.99226463660842e+05	(-3.25357371028957e-03dB,1.56810449784709e+00°)
3.00607630262846e+05	(-3.22202119975124e-03dB,1.56048333555710e+00°)
3.01995172040225e+05	(-3.19079076753335e-03dB,1.55290311833218e+00°)
3.03389118419450e+05	(-3.15987882406594e-03dB,1.54536357161430e+00°)
3.04789498962822e+05	(-3.12928182539324e-03dB,1.53786442341393e+00°)
3.06196343369091e+05	(-3.09899627249922e-03dB,1.53040540427732e+00°)
3.07609681474094e+05	(-3.06901871063510e-03dB,1.52298624725438e+00°)
3.09029543251383e+05	(-3.03934572866326e-03dB,1.51560668786701e+00°)
3.10455958812859e+05	(-3.00997395839839e-03dB,1.50826646407791e+00°)
3.11888958409418e+05	(-2.98090007399880e-03dB,1.50096531625994e+00°)
3.13328572431583e+05	(-2.95212079131340e-03dB,1.49370298716586e+00°)
3.14774831410156e+05	(-2.92363286728279e-03dB,1.48647922189862e+00°)
3.16227766016862e+05	(-2.89543309934230e-03dB,1.47929376788206e+00°)
3.17687407065002e+05	(-2.86751832480864e-03dB,1.47214637483207e+00°)
3.19153785510101e+05	(-2.83988542032453e-03dB,1.46503679472817e+00°)
3.20626932450571e+05	(-2.81253130126378e-03dB,1.45796478178558e+00°)
3.22106879128368e+05	(-2.78545292117987e-03dB,1.45093009242767e+00°)
3.23593656929653e+05	(-2.75864727125931e-03dB,1.44393248525880e+00°)
3.25087297385460e+05	(-2.73211137975777e-03dB,1.43697172103767e+00°)
